feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-0.015506634310661327,0.0019078055018980152,-0.08225031855154116,0.10203239614969536,-0.5511803477847178,2.5854464136346116,-3.6355397355983223,-4.159584433696255,29.236292915234372,-123.08643164339553
0.002274599346041294,0.03637202360955487,-0.12446158890395459,0.039778158977643543,0.15579564208080776,1.3041591524070244,-5.741416607341092,-17.054352962956834,18.757607302215856,29.698467323318607
0.0025049285034587656,0.009640127227136332,-0.05265184452435703,0.05003754220518256,0.17569233194457776,-1.1916099841594083,8.66015813696884,6.1197875027664255,-42.813227859851146,65.65536086338297
-0.009746816702273215,0.021901096644760285,0.08970584797403452,-0.1768106456152715,0.5775288166151954,0.6885600859687112,3.815665259188358,24.49802341349286,-8.818791642263905,-75.37361643574896
-0.008895144296255233,-0.022700405788478536,-0.005969705347197443,0.0734989649117861,0.165871776406505,1.3798248220798817,0.06034943615633389,18.773114504402493,-9.511273435098289,272.01691665896186
0.006256673477650063,-0.023850918177790104,-0.08291531693043884,0.1039455308383386,-0.13396242033525016,1.1910246077561264,2.1965744738660016,-0.9406215774538218,-30.43218834418156,-151.48472246858645
-0.004465149520670211,0.023829805171836232,0.016576501076924263,-0.2683862839575059,0.10381923750343594,0.6427481281181918,-4.102502806376797,1.9854360908832391,2.091912877037908,-114.29702978306231
0.003577873603482833,0.015604162564581995,0.08385672440732628,0.22703476973307787,-0.8258910882371259,-1.5643864528820832,2.3905819451924883,6.635800727900162,18.509854125576336,385.2731490654721
0.00570890510693167,0.03159778848907878,0.07386489186865364,0.14033799085964876,-0.18899894677183637,1.2660369644231295,-3.5871368861319923,-3.058629922043497,-17.443061501009222,8.187413938632256
0.023146585666735088,-0.051957763180602655,0.053134634227682206,-0.34744910180559757,-0.2829157207643976,1.8164790757855886,0.2983614188579161,-13.919609069061345,-25.706682441086052,67.95977489346758
-0.007303666317171367,0.006023088836298172,0.0035284620590481596,-0.1403830392918806,1.2852607151149174,1.057440661670011,-9.399879216703646,2.4081500778103377,-23.783372396055913,85.2433334796224
-0.007925207384327006,-0.0031926096397950723,0.03909933103305304,0.18652130233953987,-0.7195587917443503,-0.5579816912003697,-2.20450085286144,-8.43807151475008,63.44713571544021,40.498171096095554
-0.012608839543350452,0.02554005390705405,0.16431084723235767,0.2224378973584198,-0.9108383649970565,-0.8077511170787666,5.88048064324416,-9.139902612611973,15.95004325133871,77.46340534293368
-0.00926930471578083,-0.0016563283917948866,-0.25095955872759407,-0.2206976270530533,-0.15141062889236948,-2.081427796144765,7.576982080192352,-18.470986176289777,-15.814378889735131,13.074057728609134
0.014412732890661155,-0.039953717290376965,0.09005954503046966,0.002204646164581137,-0.5883989778550358,0.7708350536605757,0.9239532601961773,-7.752099066307203,2.5085568679918175,-38.53135968617602
0.0011351734525124803,0.018424179338782837,0.12279952208628961,-0.26667926505316836,1.2787199135110927,-3.256278707045167,-0.7045240022260177,7.598408909576464,10.098324136841425,-62.26995198205938
-0.0020812225035727523,-0.013718043860318354,-0.04563237271540925,0.18304122305459292,0.2140251609560088,-1.155842868085373,4.175572736530422,3.9689259324741872,29.212749894726343,62.96288419236122
-0.008289950109220724,-0.015587370203382448,0.05786022987467926,0.13150028736138253,-0.012530176388068243,0.1957138711256565,5.930395113390586,-7.640438290833051,19.6616604388061,-20.219265243389405
-0.002176812032272203,0.030574118604245016,0.06390899021126822,0.17526533804749858,0.7826139840141783,0.03503651951087034,3.1653452966117595,-4.0072492554353225,11.649934669186699,-13.014305436768458
0.0009699596499271819,0.016560597769191086,-0.06335185594462163,0.4507911731718061,-0.6030915757561729,-2.0253886772534107,5.375474498523455,10.224716871926093,22.429703263732787,62.83455092642799
-0.00012246772846914624,-0.024966635875493443,0.0058692716391090345,-0.14589006820430558,0.584568922359146,-0.24530649708295155,-3.8316185708107713,-4.150857761274498,14.839987025904538,-56.372455280397475
-0.008222203955664314,0.006780741415344566,0.018966871948040784,-0.10921759628944787,-0.2823800455151044,0.3870826251635132,-6.721412109623492,-18.178093663166223,-25.819546590184785,-21.344715171184724
0.003109075655980046,0.0410526631307771,0.06640546983473032,-0.03445771172259112,-0.011399917138452533,-1.672319771711163,-0.08593036529743191,-3.728169684009566,11.597903717063836,-82.72309435523229
0.005193465142411723,0.0426493707350405,-0.008420903307315264,0.0865461669482407,0.41373045348305765,-0.6692760846884247,1.040145161267805,0.16263711011460297,3.510296975919186,-77.30097838554664
0.00024510174258942713,0.01385709827588108,0.11235677938705659,0.20666863448535114,1.2907989713412102,-1.2800128818727117,4.048953726732688,2.367953060945249,78.6974370243712,-80.82982853551515
-0.00839721842180776,-0.01667845641194065,-0.16444553251348107,-0.11327048571674965,-0.4550880745041409,0.25087195601251294,1.5862907209877022,24.23167818899969,34.15646176078664,-57.69036556624031
-0.00898414671348358,0.013687943158013664,-0.10222086248657171,0.39457582985196005,0.707055776566682,-0.7826321573170462,-7.951666100704701,17.485934113262427,-4.116348609189256,123.78163119734617
-0.01594427658794367,-0.016677966055681316,0.00040600062546744856,0.010121662096505588,-0.2698071617641751,1.0389763067438833,-4.955455063559129,-1.838901761842431,4.323200849422312,51.4438834058749
0.007116148780888898,-0.031293834267613514,-0.11878088874870661,0.2752671267747836,0.19921701634206507,-1.2485507937169988,7.199809688821743,1.4939953517166067,42.381743337748986,6.751848141010895
0.020607479248819872,0.04884340165218513,-0.019276389845697833,0.2093186160563329,0.3868927173109268,2.2830150363486648,-4.478777959919612,8.860695333439555,38.03780382945448,-175.87394864231143
-0.011832585126657752,-0.05674284669509678,-0.020859192777650797,0.15458979274505524,0.9006393910871615,0.12359754302194742,7.5593637305718895,-17.82469576043994,-61.21639085239409,-5.554769889661878
0.0038406544893930727,-0.0009097507871201224,-0.16007453341068778,-0.019200330470336348,-0.7820089205740752,1.11708113845152,1.7015983255051599,-12.139014231853551,-18.467419489017715,-105.92135218889516
-0.0006267909727317187,0.02657740244356651,-0.07632118787504652,0.1085935298421338,-0.31788109082590976,-1.3225915974281488,-0.4967909236226318,-13.370668747299717,-19.897124385126425,-119.78778925888484
0.01964725132916389,0.0009812292809415302,-0.054177204868426164,0.04610057426557337,-0.06733889665869586,-0.3685995076862512,2.8507092968983705,9.783588291577878,-19.065222729467482,-57.581824064468
-0.0027505169715164404,-0.06405232380074576,-0.11731574117833796,0.2944841338694402,0.9861322365271794,-0.41541715136616986,2.67614036166134,4.019950328365345,110.64923918652266,111.95749114345767
-0.0012791759148076654,-0.02658848037181853,-0.12438130439521732,0.04383491152723608,-0.4534203595149328,-2.3724621770146572,-3.0011254796169182,-13.96872961765687,60.632726608974615,88.16397569494505
-7.972641316617372e-05,0.04118032478409767,0.005990347080205134,-0.1855580561318016,0.9130888956047292,0.8989561333728865,-4.814470167629476,-2.4583185591825973,-31.468088432908814,-138.2799730964336
0.009261775475316415,0.053130652256709016,-0.10828600801836172,0.1212880452946936,-0.3900499727755881,-0.8125741143416745,-2.749649023847189,-11.15886989155917,1.7437768949816361,-83.09501164110378
0.002704568257798388,-0.0013979052379680661,-0.018500879473624894,-0.1955286636914791,-0.345765328711215,1.2600685095961548,2.3250516246420423,-12.625611489531103,3.5698179650876636,75.1387123371789
-0.01669405281121372,0.015119320120918602,-0.05130455118334226,0.12293175657031086,-0.4575618432589579,-3.010724801701256,-7.554382805909405,0.6210409675276641,9.33394275484182,-90.43166251044086
0.00638592458777374,-0.04623278271222261,-0.005116318825149868,-0.26090553109588177,-0.39076548041659376,0.07906574908547925,-3.9936850685931855,-4.9667258432964685,36.16428847543198,-57.68918695231488
0.00835692112065142,-0.03143476430165393,0.04102081338925338,0.31057654444067934,-1.4817119502137415,-1.3293014037424808,2.6785315417103672,-2.6224320032664474,13.33829110986511,-60.39851867158206
0.0008658978747289992,-0.004331811550498424,0.09041712396296812,0.054813309067529944,0.20238747877983132,-0.6870521884492184,-2.263267604854976,-5.586703825778761,14.17587498996131,-42.098448082026295
0.002897748568964129,0.0577492600561904,0.06744802209535267,-0.07023964074691226,0.7201088276011272,-0.6807107489553644,-9.46013608399376,-13.01993537171462,-67.23277567918025,-35.151348404130864
0.000184183791895517,0.04664786405482429,0.02531279923799098,-0.047203777987014715,0.4972155830461295,-3.6883959967780724,1.0936259019533285,9.956106829363446,-53.1376345319718,114.37540432069291
0.0033849640749441415,-0.011555632894476572,0.04899400179852879,0.4892059463261425,0.10902595557205527,0.41405689335170426,-2.132164421904318,-10.97616210697036,29.84072203043081,-85.60838259088672
0.0007156623721939247,-0.013291102195305243,0.03708566838123658,0.07188532143792721,0.6219888556594024,-0.8507586289104432,-1.252648486129683,-12.641219492473608,-15.96707188797832,37.73004930448522
0.007569886166453519,-0.025659797931798324,0.06733042821823183,0.29206332301299304,0.2478477130147442,3.1306841031429316,-3.5916113061293187,-16.075333651210588,-63.923891345981616,149.6044311489183
0.006543656563540577,-0.001546676486604756,0.021676953964956034,-0.24247926467505576,1.4661897919666589,0.2155539230705036,0.5077656570934341,9.373636399753378,17.286575494315656,22.38840242791314
-0.007904744554453119,0.013118887099919112,0.14571832175368532,0.28986196201005815,0.9550902904890813,-0.8527591444799516,-4.593338683401608,-1.6246005451795438,2.00264951197425,109.41915184709485
-0.016924646297148193,0.04256064622564041,-0.012233977744647436,-0.09196873856126486,-0.6067406326473616,-2.760467303328392,3.820819390676132,0.946937959617552,-46.358791072631085,-129.5078772063616
-0.0033578469929012823,0.04644151537680076,-0.020099215569895502,-0.32384233222746167,-0.1473190965446418,-0.45493033320320697,-12.51783892739705,-0.7012451666310813,-8.29935670108249,69.62063648134183
0.018489560949453452,0.03134734115165859,-0.020819074778028905,-0.23839378032121086,1.5426886724521398,0.09878230159171413,0.06465404580326387,-0.31158748175379597,7.118797198389876,-14.436041192394248
-0.005736620068802363,-0.015216674886294865,-0.002535966761728898,-0.117077317835322,-0.42733981962123857,0.17753631998717773,-1.1834994052062993,19.424816405887036,-95.27091519736338,109.15068519224617
0.01246085192497629,-0.05769331485631711,-0.0265330558601786,-0.08002450869968172,-0.843781093123055,-1.2974764344135097,-5.15483644319426,22.631443042192597,33.626537942201026,127.15550949941587
0.0072167206404323515,-0.03141653621579108,-0.04061169930106629,0.10543255311285586,-0.7326463733075178,1.1893530643933594,-1.1154916845243443,-4.840996884312904,25.550576481478103,44.42633114860398
-0.0036096616581907993,0.03225904044610125,-0.08370280732390101,0.1326993038426565,0.3555548629963973,-0.5163545817080327,1.5137753943114025,-16.1587532047601,33.2078092735042,-18.490213644298905
-0.005227230205190395,0.02918930484354453,-0.05453477397128528,-0.303443787645293,-0.93317467311457,1.0108855253882432,-5.943226584776786,22.664038379119713,-74.82066353129194,169.64563682900382
0.002110174672026184,-0.002691099787516698,-0.04219110589159341,0.08599126908046341,-0.02256141136913665,1.840418462085596,0.5301977785195667,1.941221896672348,-13.067545365803825,-5.694562372106746
0.0030780176889205917,-0.047586451403441386,-0.1043851009856579,0.16013139480176566,0.10243113908154661,-0.30690270220576327,0.08556273787589425,4.489190351251679,-19.397957142666,-77.83047254023127
0.0019584525509768157,-0.027223803712162074,0.03160952821042055,-0.36681051796495184,0.6169625957036753,0.7883401142925925,1.1883847558641314,12.691942111279738,59.854048152270266,101.43700650181304
-0.018408742313316455,-0.03560498919638099,-0.04837743329742401,0.005621146367358399,0.3103284298067695,-1.2106136445909155,0.8668945284867943,-9.756145732388935,-21.97681036052249,-140.66610968482223
-0.009232332461109043,-0.03761142708176358,-0.07555832186802407,0.22700024374794475,-0.5691496811250529,4.391077936471053,2.2897788601500304,2.387250336407638,-30.84777918848253,70.03098794089914
-0.00575637826237774,0.00339499556902999,0.19821804825750095,-0.020695478028776984,0.6889712584199239,-1.17296897249891,-0.1624021867956642,22.87076967763184,-22.53202779033063,181.24485579969289
0.0070775193545547545,-0.01565097215693722,0.04896503449971728,0.20953050442206927,0.37276527904062495,-2.6192926987740828,-3.375071795813441,-3.196826108314868,-2.674998745435792,62.0672097550678
0.0017770100093325383,-0.03715675000513035,0.02943733882673275,0.131546711087844,0.33558555701364357,1.8028509088931344,3.870723760656502,5.930538775089946,-2.5216249257065853,-166.09609335159914
0.004296182191325859,0.005779033266383668,0.021027363062514806,-0.2750671422196077,-0.648076369679035,1.7567648403983915,-0.18359876045288542,8.80191997399022,1.0177096707441013,2.975613949574519
0.009382838059759977,-0.014359251104606738,0.007442282673649693,-0.09959419183306475,-0.2604736451686698,-0.5157301852453203,1.0310536339833323,-6.183276219358009,45.129535224924766,-89.46073022195039
-0.0018687164416135904,-0.012235777906432942,0.11203424254978671,0.04234644290080004,0.6185745501890474,-2.4780640563060934,1.2395375320720752,11.490023560743737,2.9571332497037273,106.54803750653512
-0.005172884501003722,0.03921592970664928,0.17799533273021734,-0.07817119814924317,-0.2670717450571396,2.4243914270382643,7.331724433509449,-6.752996929194761,-15.10073124629667,-28.178460886050722
-0.01344450511034277,-0.02556203611045482,-0.07774697279957066,-0.16541697091823476,-0.020793043712461406,0.3906937211643385,7.196785773956928,-12.8942382688244,35.374712852340885,-21.398884422550896
-0.0004946370965243295,0.0187772532272082,-0.0869282887042025,0.08238768229852063,0.0997854772545362,0.8214582180368417,1.342201948593478,31.7114207321291,-22.919186693569262,-53.09969550018177
-0.0062314052642476435,-0.015456480806302937,-0.04935057044818887,0.25616584616394833,0.8515699241810691,-0.9520621992084441,-3.863452333715952,6.088566039336647,-19.845867220047413,63.293181775551076
0.002029230208512997,-0.04217648038525664,0.11981770761500123,0.386910115797073,-0.3673571687189578,-0.6467251804025161,1.3268696055050726,4.31967555069695,23.666854053518975,201.02045387663497
-0.001769472274940494,-0.022213095035465143,-0.1067956785075417,-0.15747410340372606,-0.019859098498584145,2.993502936170612,-2.4025388257580973,2.8903325397358612,-0.5902082830549974,118.8393273448084
0.025269324258736216,-0.01477173895427597,-0.03789551852135564,0.22495764155317258,0.40878320845749516,3.0804934821115624,2.7103545446407664,-4.640435794985235,21.22703401134229,110.87035805829078
0.00820482181197364,0.014115201247531206,0.08258874733840463,0.2519170982957471,0.8285825465637158,1.082113311975273,-0.7756934154935144,1.8948801256605663,43.359684093405306,-81.6935670987236
0.0036867330887290117,-0.010944886104944809,0.0022256072463528705,0.27543410423370396,0.11456088152856005,0.07746083092498825,-6.311893079292156,9.638235432186185,23.19749869954537,216.325472330546
-0.0030777823495300085,0.0060979880473806545,0.019308872935047475,0.3398520067826999,-0.057128170791736335,0.46543595702788304,2.8216056514924697,2.4101495050131527,-16.04399223953376,19.40899928983076
0.01073631749859772,-0.02856339797885707,0.010295358958986964,-0.1508364570918347,0.7164116324371868,-2.54082889412591,-2.594285405158031,4.871878708792177,56.26201647276845,-6.57502610729878
-0.005551995266931984,0.052344312906003145,-0.11211445751097437,-0.4737183829591045,0.26378173271972305,-0.8374769213461497,-4.7401428405128385,9.148775322206122,8.76174336396255,-56.407863073672836
-0.012803043986708944,0.024276643418304242,0.05034271585298796,-0.02136679213401791,1.107029795186856,-1.785008973558255,-7.080860598759491,-8.936336358762153,-1.6382764845680917,24.333944932269183
-0.002412360578563299,0.009796150536686138,-0.09690215235943103,0.31104965472555773,-0.04924833759148669,1.8637617768835426,1.5907901407428229,5.899194671925389,20.47637436887294,44.770856001731495
0.006427227598675439,0.03698445869687385,0.015215920457786296,0.1527502290711647,-0.05379513541662778,2.402260300722319,-3.139534956379947,23.260040128377216,-1.4432019173603312,-143.07751021180482
0.0012810441491078928,-0.018950666928954755,0.06508797700621419,-0.14060357405557208,-0.26747994096549343,-3.1519439083516327,-2.0994199607990107,-31.305605323441284,-56.922516091817194,76.04146561442974
0.007858001586508323,0.011838609387848722,-0.0748694509644017,-0.010279100078074716,-0.002159665445954079,-1.9322687603156603,6.978156769954819,11.331569724896985,-7.941040671203468,2.6885838994530777
0.002083828079475525,-0.05681248554948136,-0.0191380470465879,-0.14692905219417643,-0.6004554207363036,-0.46890354957015534,8.34412170936088,8.276803827965855,-20.527108579595378,57.25827813561586
0.013993554365860021,0.025728481479863258,0.004616962981403192,-0.13937830361463335,0.41857387971684973,0.6563731828023929,4.155118854006588,8.203559276892472,37.71896889197873,-53.523521156056795
0.013173940656343258,0.005498326379092477,0.16067991257628872,-0.1484810143239548,1.0406829591213371,0.3301350842117274,-3.0236145315911513,-6.2496258687830615,-11.512685333517794,42.41659464019164
0.0052283548803549965,-0.015963543400055572,-0.0018856876294185848,0.4615381576020442,1.0356349222214316,0.7278317477763541,0.17639651990396543,1.5502641981426233,22.048692733882852,-102.27925651984056
-0.002573765374233451,-0.04642934303141153,0.03091039651198226,0.13943413837433682,-0.28966267411580143,2.625568165389886,-5.68950021401763,-18.91312885991202,8.066380124066242,104.70983026121546
0.016839276914578687,-0.012768727201708546,0.08351833945300623,-0.008296398255235838,-0.10348734748960521,1.474033616423689,3.0278145883538743,-20.359887622850955,53.064108840037854,138.00913541474515
-0.0062556270150952945,0.011013468433930643,0.038250963138691654,0.05616046038722731,-0.3298992725996711,-1.1203353008535768,-0.1186114905672406,15.146377719776643,19.53597663227778,-37.061433208610595
0.007716987106483448,-0.07926239051621937,0.08894475617078688,-0.37480997157259915,-0.21727763604194789,-1.8677219527126043,-6.009379080791469,14.992654483790291,-16.80830967852513,34.650388173071576
-0.0004692057887918407,0.013273944390263609,0.005948040028284166,-0.27641229548330176,0.5972462673739044,-0.8236356216174511,-7.225013159422876,-5.529319927333169,53.93451041670156,85.0221742113493
-0.003486521344078592,-0.009718303089445197,-0.024903033923490355,0.4474217898237239,0.22896428825125842,0.7173527026978216,4.782152175690202,3.0840805834987908,-9.309492031517133,-19.634984908497827
-0.0007160125941406395,-0.0010357308417163701,0.05633771300839558,0.011191401838768076,0.4392061874431925,-0.13464337064007778,0.3649922213001817,-25.80775424739953,32.931109178680984,34.64884758979927
0.009980101098596523,-0.080590026337858,0.16169526897416373,-0.030073673726615763,0.6643381451082224,-1.7346676356756237,2.84424451526772,-13.605385177383996,-22.41709414005795,191.40313538667863
-0.0019068240076334658,0.0060501988561514715,0.06736618453450859,0.10679142546686772,0.0901737645837928,0.6087916442709828,11.155666942972896,-0.7441753800728772,7.22712501862335,105.0654396007612
0.011055259329579839,0.033029823374418316,0.04945456139480504,-0.2462529434863419,0.9792164775888414,-1.9122193659112865,1.4047093961087045,-9.741847214213175,-2.305012663597335,32.87624103034804
0.003213572154502731,0.011740195616837128,0.12494380299653829,0.09771100323010978,-0.1463680574676096,1.6081943233294926,5.5210329393045425,-15.855164624098347,21.46944533784258,70.11727423108984
-0.002975635033599919,0.038279859280606475,-0.01161825914226825,0.027054626761026535,-0.10375383283214705,0.02598741763971128,-5.088458201900646,-18.59897235019047,57.30354083223564,-84.69613483183278
-0.009913923494563073,-0.05991935907227884,-0.049472487585844306,-0.28505105489442323,0.984362227286687,1.6844764292062482,-3.194110958023701,29.091327098599695,35.28282221802194,-32.48313835086225
-0.024994057148735732,0.06374683795278946,-0.10758954954686797,-0.35449041393789205,0.6130148688316147,4.069752299649678,6.425225257072109,7.283166351024623,21.374362796838295,85.34155587803077
0.007589285897867651,0.007824318405859964,0.00806791304852185,-0.01348528061043336,-0.45198989632376796,-0.46819424650013375,-7.858009444557963,-1.270105120444478,-35.528122287947106,-110.3589317215771
0.0017989415115347847,0.03873329049761978,0.07110191972305843,-0.3383540981161785,-0.5932664815463993,1.569300924065481,-4.56030251501274,-2.9012486962989503,19.767847492788498,-96.83444548636353
0.001053755061459599,-0.03712005183668662,-0.04656171266509394,0.06889492921621727,-0.9549746541090035,0.7347561470147969,-0.09115058821481652,7.13568215551555,8.04705674520561,136.41404299738443
0.0012522450264790728,-0.011948464258179107,0.009469051508048233,0.11705001207819435,0.02929084262973559,0.06771102190305513,-3.2583567794128228,-8.561694580009855,-50.4070199071814,174.95767431869393
-0.01243863235391285,-0.01928049872965189,-0.05562366551044852,0.19280561226442736,-0.1768176867727091,2.0813592217141705,-3.126066561033239,3.6033481676125927,-30.020816540238464,214.51491277733882
-0.011875984190295128,0.008620945302407044,0.04907104218286447,0.08915031302533917,-0.11107703327565462,-0.21655397896501577,0.2033548391223742,-1.898603859597917,34.640019401934815,221.05230015913514
-0.005574917850078336,-0.03811558159999096,-0.006835358387107587,0.5557815287241636,-0.4817902458797328,2.734211623694894,7.7871973647602735,-7.149867081341383,20.44819164449672,162.83966231285382
-0.003791277409874871,-0.005664744451075389,-0.045037440657920064,-0.2186227102548054,-0.38923166235281764,-2.041655416486904,0.15820144568281927,-9.944586686442156,8.401830041986122,-155.58956462036272
0.0033088023221445706,0.023193438491368543,-0.1543677100909998,0.08058804501139435,0.7359682255926611,-2.0178028330980267,7.763393314154955,5.411838611815837,-25.33681240368826,-5.576907765770601
0.005583269125217224,0.0021148951649303826,0.04171391987780512,-0.19835311271264847,0.10152914663066628,-2.358217911734709,-0.5162656443628572,-11.674416115382419,-26.433575578165353,123.60931752104374
0.01091310120594269,0.016949630055730455,-0.08457381038149941,-0.06816813402416894,0.7272329652356523,0.2363980597730595,10.765374094247292,5.079895237141784,6.901887389634818,-30.91164642025014
0.001335409047822823,-0.004242563767736643,0.05482628317513675,0.20611526593361243,-0.4711883024911969,-2.220630404968151,-8.522910356016045,6.560960281043616,-39.65293985453405,-215.28905929524828
0.003885786045309641,0.06936919246930436,-0.0004700486326109156,0.1806473611750317,0.049055411662966834,-0.16495788361167263,4.26597514067213,-3.749039903092004,9.609581519079427,32.16978061960136
-0.006680904536430487,0.02760416767090498,-0.013546498553998105,-0.16282035884350632,0.3216292013615356,-1.4987349230826823,0.13080534536283012,-0.11777637061092926,39.025063219503814,47.469823287995276
-0.0002502695874514392,0.022754833046478833,0.10763872165932484,0.12017658744617642,0.006206232545646015,-2.1882747239018028,-4.943819685059052,-3.9421286466353758,-21.904732803756794,-18.6971302985446
0.0005664992489710717,0.014739015539163099,-0.005458464352455139,0.1048136018216705,0.038651396227197356,-3.2952768405556494,-4.360008674966391,-1.860962343250657,-43.47417495854996,59.99287299962045
0.015307508323436974,0.03391277249491733,-0.01652610632884553,0.32116721025667533,0.08912379912763108,-0.5622932895046051,-2.8471629535999616,-3.9065462226089873,-13.950351544456767,17.041622237548772
0.001605739810498646,8.475732017195819e-05,0.033830535641176024,0.2565169637956928,0.569242749022292,-2.476959098858561,-11.854251821688585,12.06720568377819,-49.123073431288226,-22.476540189268356
-0.011701130260593596,-0.05014117609181592,0.04192349259744093,0.16355502124727378,-0.34560890538072964,-4.322119039434997,-2.535442131431697,5.060343319291482,-53.149326034191986,18.335991977915565
-0.00015309849172995559,0.01611913008833673,0.009258673642470822,-0.20964134820278071,0.7173257696283469,-0.2644432659283847,-0.12673644569623863,-12.053619199101096,-15.930738112541242,-88.4802714026901
-0.0017294605992342299,0.04762930525257744,-0.10622132312004791,-0.3476312650081989,0.8819434408689767,-0.34917293830571966,-3.1055605526385888,13.430885506538088,-21.764694017187555,182.60097135469363
0.006779258713392691,-0.013576424761799426,0.16703254018811908,-0.13049732423883834,0.44487448775415495,0.49925011415606113,6.04214783312616,20.16769263049555,1.1501694821099215,-75.34178703461835
0.004599721429391164,-0.018857832741240005,0.15588926249331808,0.0294156453699638,-0.219004516313692,0.308065317423525,-6.2528063429472525,-12.548877859621893,43.140639045917844,-65.68942789713958
-0.010469109826819397,0.014932681622651331,0.09180476653596845,0.15489379530100894,0.5971149002072158,-1.262410293793084,-6.59946051426048,19.390469752586792,-11.596512138651422,-25.083301645504736
0.01328194141849058,0.015477430424475634,0.03529773453011998,0.46643561558552676,-0.38577904390601153,1.5477306160880835,0.26463148389167807,3.4690026779142342,54.93030715535312,50.783575628962375
0.00538296079049633,0.02984315375367518,-0.02825696443804037,-0.18080224195252723,-0.6263466564040362,-3.280080483064985,9.544068053925978,-14.24848395189456,-7.951442956088329,-27.681329988892067
0.0030740669780910074,0.022698372504814514,0.06662333719468923,-0.12562022606278556,-0.10018683530126352,0.47137176721149876,-1.1543219543121384,20.75966640271775,17.64472489783363,73.48777860498174
0.006628812686674127,0.03265260715390054,0.014015841868660995,-0.27939397358176976,0.2396066321179454,-1.086528784443112,-2.4536212872711105,7.573182519999211,44.5015862177616,2.127157673606165
0.003088330125989638,0.047365141987722605,0.018640644336800922,0.5605156353660424,0.3390141259595562,-2.937129304429678,3.496702056414546,4.9228498431296535,46.35131070552219,67.31813512699584
-0.0013845598398377382,-0.03406682568492574,-0.016183911695228263,-0.183239077113019,-0.3480146650987495,0.9818079525983726,7.751010100597167,5.097378821337825,-42.97780888654561,44.46026682201407
0.011966314866456511,-0.016967571537190643,-0.010376462501066363,0.0031644756258525685,-0.47053417679470805,1.0813969399512287,-0.5613915760240177,5.4184698739099675,-31.89481515104912,-43.74583003234104
0.007223813578277714,-0.01037430392807465,0.1337125391313158,-0.086099006168012,0.13469495437548618,1.5556552676353514,-6.583470547960963,-22.741720312690244,-54.82924509571815,126.25841034271821
-0.005518581458924468,0.07118341475055745,-0.04368764236804522,0.039760372969828844,0.9244706288245305,3.3463646244114513,9.568651981768307,15.606650003378695,36.80289897851511,59.25269492011831
0.007783610761666377,-0.015337069973322294,-0.06335016806441417,-0.0007270048106190275,-0.10202300085016867,-0.7560299525569627,3.2323441999831948,12.338241221162157,3.177178759300629,147.7530081055262
